Modéliser des systèmes complexes entre géographie, archéologie et informatique : réflexions de trois jeunes chercheurs;;2014
R : a free software for statistical analysis - Introduction to the analysis of geographical data with R;;2014
Modeling households spatial reorganization in North-Western Europe, A.D. 800 To 1100;;2014
Un environnement d'exploration visuelle de données spatio-temporelles issues de simulation;;2014
Construction et évaluation d’un modèle de simulation dans un contexte interdisciplinaire;;2015
Visual Analytics of spatio-temporal simulation data: evaluation of a model of spatial reorganization in North-Western Europe, A.D. 800 to 1100;;2015
La dissémination du bâti au filtre du substrat rural : quelles évolutions des espaces d’urbanisation dispersée depuis 1960 ?;;2014
Distribution des commerces alimentaires dans les espaces périurbains : quelles formes d’organisation de la proximité ?;;2014
Division parcellaire : quels effets quantitatifs ?;;2014
Empirical analysis of the reciprocal dynamics between cities and global maritime networks;;2015
Regional and topological changes in the worldwide maritime network, 19th-21th c;;2015
Cartographie du réseau maritime du Maghreb (1890-1960);;2014
Regional integration through maritime flows ? The case of the Maghreb port system;;2014
Réseaux mondiaux et développements locaux de la Méditerranée maritime et portuaire;;2014
Network topology of global maritime flows over the last century (1890-2008);;2014
Peripherality in the global container shipping network : the case of the Southern African container port system;;2014
Taille urbaine et flux de transport : l’ancrage urbain du réseau maritime mondial (1950-1990);;2015
Acteurs et projets d’aménagement dans les espaces de densité intermédiaire;;2015
Dynamiques urbaines, politiques publiques et accès aux espaces publics. Allers-retours entre nord et sud de l’Europe;;2015
Le périurbain à l’épreuve de la durabilité commerciale ?;;2014
Mobilité au quotidien et accès aux ressources locales dans les espaces périurbains;;2014
Le Chien, la Boulangère et le Clochard;;2015
Using property-level data to analyze neighborhood change in the Paris metropolitan region (1996-2012).;;2015
The interactions between suburban street patterns, property values and socio-occupational trajectories in the western suburbs of Paris;;2013
The Street Patterns of Generic Sub-Exurbanism in Los Angeles and Paris Metropolitan Areas;;2013
Acquéreurs et vendeurs dans l'inflation immobilière;;2015
Politiques publiques d'aménagement à l'épreuve du développement périurbain en Amérique du Nord : perspectives comparées USA-Canada ;;2015
Complex Systems Framework for Maritime Trade Networks;;2015
Transnational firms in the French System of Cities and Scaling Laws;;2014
Foreign Investment Projects in the French Urban System. An Empirical Analysis (2003-2009);;2013
Localisation des firmes transnationales étrangères dans le système de villes français : une approche par les lois d'échelle;;2014
Peut-on modéliser la singularité en géographie ? ;;2015
Le système de villes français dans la mondialisation économique. Localisation sélective des investissements étrangers et attractivité des villes françaises;;2015
Scaling laws to explore innovative behavior of transnational investment in the French system of cities;;2015
How to define agglomerations if you want to observe agglomeration economies?;;2015
Transnational investments in French cities analysed with scaling laws: (still) an innovation ?;;2015
Sistemas multi-agentes para a modelação do uso e ocupação do solo em áreas urbano-agrícolas. VI Congresso de Estudos Rurais;;2015
Agent Based Model for agricultural areas in the metropolitan regions context;;2015
Le tour du monde en 365 jours, questionner l’institutionnalisation du backpacking;;2014
« Migrant » du temps-libre ? Discussion théorique et croisée autour de mobilités de longue durée et de loisir, des Nords vers les Suds;;2015
Les hivernants Européens au Maroc, une mobilité cyclique entre les deux rives de la Méditerranée;;2014
Caminar en las zonas periféricas de la ZMVM: de la multimodalidad a la restricción;;2015
Marcher dans les quartiers périhpériques de Mexico. Entre stratégies et restrictions;;2015
Acteurs et projets d’aménagement dans les espaces de densité intermédiaire;;2015
Mobilité au quotidien et accès aux ressources locales dans les espaces périurbains;;2014
Modéliser des systèmes complexes entre géographie, archéologie et informatique : réflexions de trois jeunes chercheurs;;2014
The ethical and pedagogical possibilities for phenomenological research on socio-spatial inequalities in health;;2015
La Méditerranée dans la division régionale du Monde;;2015
Phantom borders: a heuristic metaphore;;2014
Berlin par-delà les ruptures – Vivre, raconter et produire les matières de la ville;;2015
Umbrüche und neue Raumordnungen: 1918, 1945, 1989;;2014
Environments, Mobility, Social Networks, and Healthy Aging: A Cohort Study Involving Wearable Sensors;;2015
Un regard comparatif sur les concepts mobilisés pour penser les périphéries urbaines (Europe, Amérique du Nord) ;;2015
Modeling the emergence of metropolitan transport autorithy in a polycentric urban region;;2015
Modéliser les dynamiques des fonctions intra?urbaines à Tours : construction d’un cadre théorique et méthodologique entre géographie et archéologie;;2014
Théoriser la notion de fonction urbaine pour modéliser la dynamique de la ville dans le temps long;;2015
Studying the long term dynamics of a city : a conceptual and methodological framework;;2015
Processus et temps long;;2015
Dynamique des fonctions intra-urbaines dans la longue durée. Application à la ville de Tours ;;2015
Analysing a Spatial Pattern of Innovative and Brand Architecture in European Cities: Clustering and Diffusion of Media and Signature Projects ? ;;2014
Mobilités quotidiennes et construction métropolitaine en Allemagne : le rôle structurant de l’ancienne frontière interallemande ;;2014
Retours à l’Est : quelle durabilité pour les territoires à l’Est de l’Allemagne ? ;;2015
RSS Flows, World Structure & Community detection;;2015
La Serbie : enjeux géopolitiques et approche régionale;;2015
Do density of services and access to transportation relate to young adults’ mental health? Not equally for everyone;;2015
Comparer l'accès aux ressources locales de différents groupes sociaux dans l'agglomération parisienne: une démarche comparative soumise à la variabilité de l'objet quartier;;2014
The ‘constant size neighbourhood trap’ in accessibility studies;;2014
Intégration spatiale des systèmes de villes des pays d’Europe Centrale et Orientale par les réseaux d’entreprises, commerciaux et aériens depuis 1989;;2015
Systèmes de villes en Hongrie, Pologne et République tchèque et les réseaux d’entreprises depuis 1989;;2015
Evolution des systèmes de villes en Hongrie, Pologne, République tchèque et Roumanie depuis 1950;;2015
L’Européanisation des villes d’Europe centre-orientale par les réseaux d’entreprises et aériens depuis 1989;;2015
Computational system based on GIS and MFA for environmental analysis of urban development;;2015
Construction material flows and stock assessment : the case study of Paris region;;2015
Urban water infrastructures challenged by environmental issues: Paris (France), 1950-2010;;2015
Le Grand Paris des services urbains : eau et assainissement dans l’entre-deux guerres, un changement d’échelle;;2014
Urban metabolism and socio-ecological transitions/regimes: Paris, 18th-20th century;;2014
Les défis du Doctorat en urbanisme et aménagement;;2013
La dépendance automobile, hier, aujourd'hui, demain;;2013
New sight, old sites : editing Italy in the Civitates orbis terrarum ;;2015
Earth, wind and fire : Allegorical cartouches in 17th and 18th century cartography ;;2013
Jean Brunhes et l’enjeu colonial dans les régions arides: le géographe, l’oasis et la souveraineté (1894-1902);;2014
Des cartes pour représenter les affects ? Focus sur la fabrication des cartographies du sensible;;2014
Maps of emotion : the production of spatial and emotional knowledge. An epistemological approach;;2013
The representation of emotion through cartography;;2013
Maps of emotion. The production of a spatial emotional approach through cartography;;2013
Emphasizing the role of labeling in sciences. Some thoughts about the uses of 'geographie politique', 'géopolitique', 'géographie du pouvoir', etc., in french geography (XXth Century);;2015
From the Sky to the Ground – The Aerial View and the Ideal of the Vue Raisonnée in Geography during the 1920s ;;2013
Ecrivains des marges : une contribution à penser le lieu et le monde;;2015
Contribution de la cartographie à l’analyse géolittéraire, proposition critique;;2014
Variations in spatial distributions: the letter post service, in France, since the early eighteenth century to the present;;2015
Aux limites de la carte : représenter le paysage au tournant des XVIIIe et XIXe siècle en France;;2013
Estate maps in 18th century France: between representation of land rights the production of accurate maps;;2013
All-door boarding improves service regularity in high frequency feeder bus line;;2014
A hybrid network/grid model of urban morphogenesis and optimization;;2014
How heavy-tailed is the distribution of global cargo ship traffic ?;;2014
Les spécificités des espaces ruraux quant à la question de la mixité sociale à l'école: l'exemple du sud nivernais;;2015
Lieux et hauts lieux des densités intermédiaires: une analyse par les réseaux sociaux numériques ;;2014
Hiérarchie urbaine et ancrage territorial des firmes transnationales étrangères dans le système de villes français : une approche par les lois d’échelle;;2014
Sistema de multi-agentes para a modelação do uso/ocupação do solo em áreas urbano-agrícolas: abordagem conceptual;;2014
An agent-based approach to model tourist decision making behavior;;2014
Reemergência de Malária em Portugal Continental – Análise espacial e modelação em SIG;;2014
Recognizing Temporalities in Urban Units from a Functional Approach : Three Case Studies;;2015
Expected Nodes: a quality function for the detection of link communities;;2015
Models Coupling Urban Growth and Transportation Network Growth: An Algorithmic Systematic Review Approach;;2015
A Hybrid Network/Grid Model of Urban Morphogenesis and Optimization;;2014
User-Based Solutions for Increasing Level of Service in Bike-Sharing Transportation Systems;;2015
Les tendances récentes de l'urbanisation en Chine dans une perspective de comparaison internationale);;2015
Le village fou de Kusturica : un territoire de l'imaginaire;;2015
Circulation of photographic plates between Jovan Cvijic and Emmanuel de Martonne ;;2015
Le Collège de France en situation coloniale ? Autour de quelques chaires (fin XIXe siècle – début XXe siècle);;2014
Cartographier les mondes sensibles;;2012
Passer par les évolutions d'un réseau technique pour comprendre les évolutions de l'espace : La poste aux chevaux en France au XVIIIe siècle;;2013
Couplage de mode?les dynamiques micro-macro sur re?seau : application a la propagation des maladies;;2014
Un regard comparatif sur les concepts pour penser les périphéries urbaines (Europe, Amérique du Nord) ;;2015
Les transformations des marchés immobiliers résidentiels suburbains, en régime de production financiarisé;;2014
Fragmentation et compacité des lotissements dans le post-suburbain en Californie du Sud;;2012
Les villes, le changement climatique et l’intelligence territoriale;;2015
24h dans Kao San Road, figer pour « disséquer » le mouvement;;2015
Dynamique des fonctions intra-urbaines dans la longue durée, application à la ville de Tours ;;2013
La reconfiguration sociale des franges périurbaines à Belo Horizonte;;2015
La carte appartient-elle au géographe ? L’émergence des cartographies du sensible au prisme de la géographie;;2014
Penser et exprimer le sensible en cartographie;;2014
Penser les marges en cartographie. La remise en cause du paradigme bertinien à travers l’émergence de la cartographie sensible;;2013
Hybrid Modeling of a Bike-Sharing Transportation System;;2015
Application de la Morphogénèse de Réseaux Biologiques à la Conception Optimale d’Infrastructures de Transport;;2015
Challenging political cartographical representations;;2014
New Cartographic Language for ESPON, some opportunities ?;;2014
Furansu ni okeru akiya no taisaku (mesures face à la vacance résidentielle en France);;2015
The dynamics of liquid capital in residential markets , REITs as a supplier of a new type of rental housing in Tokyo ;;2015
La faim sortant du sillon et la maladie sortant du fleuve : les excretas urbains au XIXe siècle, entre pollution et valorisation;;2015
Urban-rural relationships and the governance of territorial metabolism;;2015
Paris: A Port City ?;;2015
Co-habiter : figures du voisinage;;2015
Early modern atlases : graphic forms and cognitive practices ;;2015
Penser en commun le paysage;;2015
La cartographie française dans l’Empire ottoman au XIXe siècle : autour de la guerre de Crimée;;2015
Les théories contemporaines du paysage;;2014
Les grandeurs de la terre. Nouvelles questions sur l’histoire de la géographie moderne (16e-18e siècles);;2014
Cosmographie et géographie au 16e siècle : mathématiques, histoire, religion ;;2014
Totalité et dispersion. L’atlas et les figures de la rationalité ;;2014
Espace et contexte ;;2013
Le statut de la géographie dans la Bibliotheca Selecta d’Antonio Possevino;;2015
Les marges d'Istanbul, Istanbul en marge;;2014
Modeling Emergence and Evolution of City-systems;;2015
Analysing the co-evolution of postal roads and cities in France (16th-19th centuries);;2014
World Seastems : mapping and analysing global maritime flows;;2015
Spatial analysis of North Korea’s maritime networks since the mid-1980s;;2015
The co-evolution of ports and cities : empirical analysis of vessel traffic and population worldwide distribution since the 1950s;;2015
Port-city relationships in Europe and France : Trends, problems and policies;;2014
The contemporary evolution of global maritime flows : new evidences on Mediterranean shipping and port city dynamics (1890-2010);;2014
The evolution of port cities : new evidences from the World Seastems project;;2014
Network analysis in geography : an update;;2014
The analysis of maritime networks;;2014
Neighborhood change in suburban and ex-urban areas in the Paris metropolitan region;;2015
Private Property, No Trespassing: A Comparative Perspective on Gated Communities in Paris and Los Angeles;;2013
<em>Atlas de New York. Crises et renaissances d'une pionnière (2de édition)</em>;;2013
Has the space a memory? Revisiting a old question;;2015
Les ‘frontières fantômes’ : questionner les longues durées de l’espace centre- et est-européen;;2014
Les frontières fantômes : étude empirique en Roumanie et essai d’interprétation;;2014
Podiumsdiskussion : Vom Nützen der Areas in Zeiten der Globalisierung;;2015
Podiumsdiskussion : Wohin verschwinden die Grenzen?;;2015
La situation politique et les défis sociaux des Balkans occidentaux;;2015
Políticas de Competitividade Urbana e o Caso de Bilbao;;2014
Unha aproximación xeográfica á análise dos asentamentos de poboación en Galicia;;2014
Quels outils pour l’analyse régionale des territoires ?;;2015
<em>Vieillissement et déprise urbaine au Japon les nouveaux défis de l’aménagement. </em>;;2015
<em>Mobilités résidentielles, territoires et politiques publiques</em>;;2014
<em>Les Carnets du paysage</em>;;2015
<em>Les Carnets du paysage</em>;;2014
<em>Les Carnets du paysage</em>;;2013
<em>L’école aux colonies, les colonies à l’École</em>;;2013
<em>Des géographes hors-les-murs ? Itinéraires dans un monde en mouvement (1900-1940)</em>;;2015
<em>Les « années 68 » des sciences humaines et sociales</em>;;2015
<em>Dynamique et résiliences des réseaux routiers en Ile de France</em>;;2015
<em>Simulation spatiale à base d'agents avec NetLogo 1. introduction et bases </em>;;2015
<em>Agent-Based Spatial Simulation with NetLogo: Introduction and Bases </em>;;2015
<em>Maritime networks. Spatial structures and time dynamics</em>;;2015
<em>Espace et rapports de domination</em>;;2015
<em>Fonder les sciences du territoire</em>;;2012
<em>Métropoles et régions, entre concurrences et complémentarités, Regards croisés France-Italie</em>;;2015
<em>Phantomgrenzen - Räume und Akteure in der Zeit neu denken</em>;;2015
<em>Données urbaines 7</em>;;2015
<em>La modélisation des dynamiques spatiales</em>;;2015
<em>Migrations en Méditerranée</em>;;2015
<em>Le tournant spatial dans les études genre</em>;;2014
<em>Enseigner la sémiologie</em>;;2014
<em>Les villes moyennes doivent être en mesure de s’organiser entre elles pour faire le poids</em>;;2015
<em>Mai 68 et l'évolution des sciences</em>;;2015
<em>Comptabilité des flux de matières dans les régions et les départements. Guide méthodologique</em>;;2014
<em>Figures discrètes de l'urbain</em>;;2015
<em>Le monde sur une feuille. Les tableaux comparatifs de montagnes et de fleuves dans les atlas du XIXe siècle </em>;;2014
<em>O gosto do mundo. Exercicios de paisagem</em>;;2014
<em>Habiter. Un monde à mon image</em>;;2013
<em>L’Atlas global </em>;;2014
<em>Introduction à la géohistoire</em>;;2015
<em>Le monde sur une feuille : les tableaux comparatifs de montagnes et de fleuves dans les atlas du XIXe siècle</em>;;2014
<em>La carte avant les cartographes, l’avènement du régime cartographique en France au XVIIIe siècle</em>;;2015
<em>Atlas mondial des sexualités. Libertés, plaisirs et interdits</em>;;2013
<em>Objets géographiques et processus de changement. Approches spatio-temporelles</em>;;2014
<em>Geographical objects and process of change. Spatio-temporal approach</em>;;2014
<em>Métabolisme urbain et résilience ?</em>;;2015
<em>Les cartes : objets plastiques et espaces de pensée</em>;;2015
La dimension politique du paysage : remarques épistémologiques;;2015
<em></em>;;2015
<em>Espace et psychologie</em>;;2015
<em>L'atlas et le modèle insulaire</em>;;2015
<em>Pratiques de documentation et composition d’atlas dans les sciences et les arts à l’époque moderne et contemporaine</em>;;2014
<em>Les Atlas dans les cultures scientifiques et artistiques modernes et contemporaines : représenter, organiser, conserver les connaissances et les objets</em>;;2015
<em>Paysage, conceptions et pratiques de l’espace au XVIe siècle</em>;;2013
<em>La cartographie : du dispositif de représentation au système d’opérations</em>;;2013
<em>L’atlas et les formes de la connaissance </em>;;2014
<em>Voyager, dessiner, éditer : Abraham Ortelius et Joris Hoefnagel en Italie (1571578)</em>;;2015
<em>Atlas et méditations cosmographiques chez Mercator</em>;;2015
<em>Atelier Polytopie</em>;;2014
<em>La promenade, objet artistique non-identifié ?</em>;;2013
<em>Cartographie sensible à Marseille</em>;;2013
<em>Cartographie sensible dans le quartier Victor Hugo</em>;;2012
<em>L’approche spatiale du sensible à travers les cartes</em>;;2012
<em>Controverses en géographie. Perspectives d'histoire épistémologique</em>;;2014
<em>Le rôle du raisonnement graphique dans les modèles géographiques. Contribution à une épistémologie historique de la modélisation des spatialités humaines</em>;;2014
<em>Les 'années 68' des sciences humaines et sociales</em>;;2015
<em>Les conceptions de la science en géographie</em>;;2014
<em>Faire de la géographie, entre logique disciplinaire, exigences scientifiques, spécialisation et construction d'objet</em>;;2014
<em>Espace vécu, perception, images : l’émergence d’un intérêt pour les représentations symboliques de l’espace dans la géographie française (années 1970-1980)</em>;;2014
<em>Espace vécu, perceptions, cartes mentales : l’émergence d’un intérêt pour les représentations symboliques dans la géographie française (1966-1985)</em>;;2014
<em>La littérature, un terrain pour la géographie ? </em>;;2015
<em>Présence du géographique dans des œuvres  littéraires, présence du littéraire dans les écrits de géographes</em>;;2015
<em>L’expérience d’une ville : Istanbul d’Orhan Pamuk à Nedim Gürsel</em>;;2014
<em>Lecture géographique d’un roman policier</em>;;2013
<em>En finir avec le genre de vie ? Une opposition épistémologique entre Pierre George et Max Sorre</em>;;2014
<em>Pierre Nora, les hauts lieux et la géographie</em>;;2014
<em>Souveraineté et territoire (XIXe – XXe siècles)</em>;;2014
<em>City-systems and maritime transportation networks on the long-term period (13th-21th cent.)</em>;;2014
<em>La vision d’un géographe sur les ports en 2030 en Europe et à travers le monde</em>;;2015
<em>Régions, flux, réseaux. Cartographie des types de trajectoires portuaires à partir de données maritimes à l’échelle mondiale (1890-2008)</em>;;2015
<em>Sur les quais des grands ports du monde : Shanghai, 1er port mondial ou 1er port chinois ?</em>;;2014
<em>La problématique mixité sociale à l’école </em>;;2015
<em>Le diabolique singe de Humboldt, ou de l’usage des modèles en géographie</em>;;2015
<em>Définir la ville en Europe: à chacun son concept ? Un état des lieux des bases de données </em>;;2015
<em>Filling the data gap in border regions : a typology of socio-economic dissimilarities on EU borders</em>;;2015
<em>Dynamiques des marchés immobiliers résidentiels suburbains en régime de production financiarisé</em>;;2015
<em>Sports et métropoles / sports en métropoles</em>;;2014
<em>SimCity / Desperate Housewives / GTA / Les experts. L’image de la ville américaine à travers la production culturelle de masse.</em>;;2014
<em>Dynamiques des marchés immobiliers résidentiels suburbains en régime de production financiarisé</em>;;2014
<em>Bulletin de l'Association des Géographes Français</em>;;2014
<em>Une rencontre avec Michel Lussault : L’Avènement du Monde. Essai sur l’habitation humaine de la Terre </em>;;2014
<em>Une rencontre avec Philippe Bachimon, auteur de Vacance des lieux </em>;;2014
<em>Des régions historiques au ‘frontières fantômes’ : comment penser les géographies de l’Europe médiane dans la durée</em>;;2015
<em>Koselleck au secours des ‘frontières fantômes’ réinterroger l’énigme des mémoires spatiales</em>;;2014
Une rencontre avec Augustin Berque, auteur de La mésologie, pour quoi faire ?;;2015
<em>La politique interventionniste des Etats-Unis en Serbie</em>;;2015
Les déchets urbains, une invention récente;;2015
Sobriété et sûreté urbaines : une approche historique;;2015
Géographes : de l'exception à l'innovation;;2013
Les ports de l’hexagone vont-ils rester en rade ?;;2014
El Oriente de la Ciudad de México: uno de los olvidados;;2015
Chimalhuacán y la oportunidad del Guerrero Chimalli;;2015
Del comercio informal y los espacios públicos;;2015
Ciudad Satélite: la trampa del sueño en los suburbios;;2015
La gentrificación de la movilidad;;2014
La résilience de l’État italien face à la crise;;2015
<em>Programme PIREN-Seine, rapport de fin de phase 6 (2001-2014)</em>;;2015
<em>Écologie territoriale littorale et montagnarde, approche expérimentale en Presqu’île de Guérande (Loire-Atlantique) et dans les VALLEEs des Gaves (Hautes-Pyrénées). Rapport de recherche pour le compte du ministère de l’Écologie.</em>;;2014
<em>Lieux et hauts-lieux des densités intermédiaires</em>;;2015
<em>Plans de ville. Rapport d'expertise pour la Direction de la voierie et des déplacements</em>;;2014
<em>La transition urbaine des 18ème et 19ème siècles en France</em>;;2015
<em>Functional Urban Areas and European harmonization : a feasibility study from a comparison between two approches (commuting flow and accessibility isochrones)</em>;;2014
<em>UMZ : a data base now operational for urban studies (M4D improvements)</em>;;2014
<em>European Neighbouring cities</em>;;2014
<em>Les systèmes urbains français</em>;;2013
<em>Time efficiency at world container ports</em>;;2014
<em>Etude de faisabilité d'une observation pérenne des espaces transfrontaliers</em>;;2014
<em>Lieux et hauts lieux des densités intermédiaires</em>;;2013
<em>Mobilité et Systèmes urbains durables</em>;;2014
<em>L’évaluation de la Recherche et de l’Enseignement Supérieur. </em>;;2013
<em>TransMonDyn : Modéliser les grandes transitions de l'évolution du peuplement dans l'Ancien et le Nouveau Monde: contraintes environnementales, interactions spatiales et innovations sociales dans la dynamique multi-échelles de systèmes complexes</em>;;2015
<em>Recycler les premie?res couronnes des villes globales : politiques d’ame?nagement urbain et restructurations des banlieues industrielles de Paris et New York </em>;;2014
<em>L'Union europénne et l'aménagement de son espace</em>;;2015
<em>Cartographie sensible. Tracer une géographie du vécu par la recherche-création.</em>;;2015
<em>Sur le front. Pour une approche géographique du front d'urbanisation: lotissements, voisinages, trajectoires (vol. 1)</em>;;2013
Cybergeo : Revue européenne de géographie. Une success story de l'accès ouvert;;2016
<em>Présentation de VariSHS (Valorisation des ingénieurs en SHS)</em>;;2016
<em>Edition et Recherche, vingt ans d'anticipation</em>;;2016
<em>Cybergeo, vingt ans d'engagement dans l'accès ouvert</em>;;2016
<em>Géographies. Epistémologie et histoire des savoirs sur l’espace</em>;;2012
Athens: from Urban Planning to Urban Geopolitics;;2012
Le piège géopolitique de la crise grecque;;2012
Der Griechische Knoten;;2012
<em>La place des morts dans les mégalopoles d’Asie orientale</em>;;2013
Nihon no sôsôbijinesu to shisha no kûkan, Yoroppajin no me kara mite » (le business des funérailles et les espaces mortuaires au Japon, un point du vue d’observateur européen);;2013
Finance Capital Launches an Assault on Real Estate;;2013
The diverse patterns of REIT investment in Asia, a comparison between Hong Kong and Tokyo ;;2013
Foreign investment in China real estate, global versus régional investment strategies ;;2013
La financiarisation des marchés immobiliers en Asie de l’Est, comparaison Tokyo et Hong Kong (en japonais);;2013
Traduction Français-japonais  du chapitre d'ouvrage de R. Takamura (2013) : Les espaces funéraires à Séoul, une histoire marquée par l’expérience coloniale;;2013
La destruction créatrice: éclatement du modèle de tombe familiale et libération des forces d'innovation dans l'industrie funéraire nipponne;;2013
La renaissance de l'industrie funéraire à Shanghai, cas exemplaire pour la Chine;;2013
Au prisme de la ville ‘privée’, retour sur les trajectoires urbaines de Tokyo et Hong Kong ;;2013
<em> en japonais pour le quotidien Asahi Shimbun de Kita-Kyushu sur les résultats de notre recherche sur la revitalisation de Kita-Kyushu</em>;;2013
Les défis du déclin démographique et de la croissance métropolitaine, focale sur les expérimentations territoriales au Japon et au Canada;;2013
<em> Spatial Knowledge Management in Urban Local Government: E-Governance in India, Brazil, South Africa, and Peru</em>;;2013
<em>notice « Dhaka »</em>;;2013
<em>Le Caire, une effervescence populaire</em>;;2013
Analysis of the Cascading Disasters that Occurred In Japan In March 2011 Using Ontology of Risk;;2013
Intermediate cities in the US : discussing the thresholds of a category;;2013
Identification of International Media Events by Spatial and Temporal Aggregation of RSS Flows of Newspapers. Application to the Case of the Syrian Civil War between May 2011 and December 2012.;;2013
Dilemmes de la réforme régional tunisienne ;;2013
<em>Avoir 20 ans en Tunisie : Des visions intérieures et littorales</em>;;2013
Une famille de mesures du niveau et de la dynamique d’internationalisation des territoires;;2013
Urban transformations in Europe and the Urban Transformation of Europe;;2013
Ordine, Spazio, Divisione: analisi dei modelli e pratiche nelle metropoli europee del primo novecento;;2013
‘Citius, altius, fortius’ Producing space for cosmopolis, urban development in Olympic cities in Europe.;;2013
Citta? e urbanizzazione in Europa in un contesto di crisi economica;;2013
Measuring and interpreting ethnic segregation in European Metropoli: recent analysis from Spain and Italy;;2013
<em>Géopolitique des civilizations. Huntington, 20 ans après</em>;;2013
--------;;2013
Introduction;;2013
The Paper Promises of Digitization: Digitizing Spatial Information for Planning in the Chennai Metropolis;;2013
Gentrification processes : how many ? How resistible ? The case of Metropolitan Paris (1982-2007);;2013
Densités et inégalités socioéconomiques dans les Hauts-de-Seine;;2013
L'Etat, théories et méthodes dans une perspective pluridisciplinaire;;2013
Structures sociodémographiqus et dynamiques urbaines dans la métropole parisienne;;2013
Irregular migration to Southern European Islands ;;2013
Introvabile Europa?  Seconde generazioni e identità europea, una zona d’ombra nelle ricerche francesi;;2013
Gendered geographies of Power in Borderland Europe;;2013
<em>La campagne, autrement</em>;;2013
La campagne pour elle-même;;2013
Pour une géographie des pratiques socio-culturelles rurales : essai sur les lotos des campagnes;;2013
Les inégalités de santé respiratoire entre les villes. Dimensions socio-économiques et environnementales ;;2014
The impediments of REIT development in China — beyond the “immaturity” of China's finance and investment-grade property supply ;;2014
Japon-Chine, d’une bulle l’autre ?;;2014
The response to urban and regional shrinkage by railway operators, an approach from a French perspective;;2014
<em>Les moteurs de l’innovation dans l’industrie funéraire japonaise</em>;;2014
New patterns of property investment in ‘post-bubble’ Tokyo : the shift from land to real estate as a financial asset;;2014
Understanding globalization in urban Asia moving from single to plural dimensions and scales;;2014
<em>Globalization and new intra-urban dynamics in Asian cities</em>;;2014
<em>Mapping City Visions: Integrating Mega-projects in Urban Development</em>;;2014
<em>Participatory 'Spatial' Knowledge Management Configurations in Metropolitan Governance Networks for Sustainable Development</em>;;2014
Digital and spatial knowledge management in urban governance: Emerging issues in India, Brazil, South Africa, and Peru;;2014
<em>Les enjeux de l'élection européenne cartes sur table</em>;;2014
Ressource en bois?: un matériau renouvelable mais dans quelles limites??;;2014
Evénement international, agenda médiatique et vision du monde : que peuvent nous apprendre les flux RSS des grands médias de presse internationale;;2014
Qui gouverne les portes d'entrée dans le Grand Paris?;;2014
<em>Les pratiques du titrement dans les villes en développement. Trois cas d’étude (Inde, Éthiopie, Mauritanie)</em>;;2014
La machine à anticiper le monde;;2014
<em>Ville, urbanisation et propriété : Egypte, Sud-Soudan et Inde. </em>;;2014
<em>Des géographes et des guerres</em>;;2014
De l'ontologie du domaine de la croissance urbaine à celle d'un modèle de croissance dynamique sour SpaCelle;;2014
<em>Simulation prospective des dynamiques d’occupation des sols à l’horizon 2050 dans le triangle Aix en Provence – Manosque et Cavaillon</em>;;2014
Measure the trajectories of social discontinuities: the case of Tampa, FL;;2014
Les divisions socio-spatiales dans les villes intermédiaires des Etats-Unis. Perspectives de recherche à partir de la notion de discontinuité;;2014
Chroniques mar(S/L)iennes : le territoire comme agrégateur spatio-temporel de trajectoires;;2014
<em>Engaging with Sustainability Issues in Metropolitan Chennai.</em>;;2014
Recent Mobility Dynamics of Southern European Urban Systems : from de-urbanization to reurbanization ? ;;2014
Housing and Urban Residential Segregation: european case studies;;2014
Has Greater London Sleepwalking to Segregation? A Diachronic Analysis;;2014
Social segregation in Italy: the cases of Milan and Turin;;2014
Une ontologie conceptuelle du domaine des risques et des catastrophes;;2014
<em>Les comportements de foule en situation de catastrophe : les comprendre pour mieux les prévenir.</em>;;2014
Contemporary poverty as a social construct;;2014
Caractéristiques socio-démographiques et composition des parcs de logements des zones de bruit autour de l'aéroport de Roissy-Charles de Gaulle;;2014
Formes urbaines, modes d'occupation du sol et composition sociale en zone urbaine dense : des relations inattendues à Paris;;2014
<em>Contested Meanings of Slum in Indian Cities: Implications (Beyond) RAY</em>;;2014
Doing Gender Geographies without Geographers. Some critical notes on the Gender Turn within French Geography;;2014
Islands as borderlands;;2014
The future of India's urbanization;;2014
Mathematical modeling of human behaviors during catastrophic events;;2014
Comment évaluer l'exposition aux pesticides de l’air en population générale ? Enseignements d’une revue bibliographique ;;2015
<em>‘rail privé’ au Japon</em>;;2015
<em>Le Grand Tokyo, une mégalopole « à géométrie variable »</em>;;2015
Complexités et enjeux des mailles territoriales. Approches franco-tunisiennes par les mesures ;;2015
Reprint of: Digital and spatial knowledge management in urban governance: Emerging issues in India, Brazil, South Africa, and Peru;;2015
Explorer la rétraction dans l’espace : les services de soins dans le système urbain français;;2015
Le monde vu par les étudiants de Sfax;;2015
Mobilités et polycentrisme dans l'aire métropolitaine parisienne;;2015
<em>Chapitre : Habiter les densités intermédiaires : lieux pratiqués, lieux d’ancrage et hauts lieux, in: Desjardins X., Berroir S., Fleury A., Quéva C. (dir), Lieux et hauts-lieux des densités intermédiaires. Rapport pour le PUCA (Plan Urbanisme Construction Architecture)</em>;;2015
<em>De faibles densités ne sont pas associées à des contraintes de mobilités pour les entreprises, in : Rapport ANR FRUGAL Figures rurales de l'urbain généralisé </em>;;2015
